Pression (hPa);1371;
Pression (hPa);1404;
Pression (hPa);1047;
Pression (hPa);1279;
Pression (hPa);1299;
Pression (hPa);1015;
Pression (hPa);1251;
Pression (hPa);817;
Pression (hPa);1451;
Pression (hPa);1159;
Pression (hPa);758;
Pression (hPa);802;
Pression (hPa);1476;
Pression (hPa);1518;
Pression (hPa);1377;
Pression (hPa);1525;
Pression (hPa);1443;
Pression (hPa);872;
Pression (hPa);1008;
Pression (hPa);1293;
Pression (hPa);1321;
Pression (hPa);1213;
Pression (hPa);941;
Pression (hPa);1176;
Pression (hPa);800;
Pression (hPa);1265;
Pression (hPa);1072;
Pression (hPa);979;
Pression (hPa);875;
Pression (hPa);1374;
Pression (hPa);1430;
Pression (hPa);926;
Pression (hPa);776;
Pression (hPa);1007;
Pression (hPa);1337;
Pression (hPa);760;
Pression (hPa);1096;
Pression (hPa);1152;
Pression (hPa);1218;
Pression (hPa);1388;
Pression (hPa);1313;
Pression (hPa);1246;
Pression (hPa);1505;
Pression (hPa);864;
Pression (hPa);746;
Pression (hPa);1423;
Pression (hPa);1332;
Pression (hPa);860;
Pression (hPa);841;
Pression (hPa);979;
Pression (hPa);1503;
Pression (hPa);942;
Pression (hPa);1239;
Pression (hPa);879;
Pression (hPa);1388;
Pression (hPa);1104;
Pression (hPa);1270;
Pression (hPa);1084;
Pression (hPa);1423;
Pression (hPa);828;
Pression (hPa);877;
Pression (hPa);820;
Pression (hPa);1262;
Pression (hPa);874;
Pression (hPa);1422;
Pression (hPa);855;
Pression (hPa);829;
Pression (hPa);1417;
Pression (hPa);1531;
Pression (hPa);1182;
Pression (hPa);962;
Pression (hPa);1536;
Pression (hPa);1203;
Pression (hPa);806;
Pression (hPa);1057;
Pression (hPa);1326;
Pression (hPa);1073;
Pression (hPa);1229;
Pression (hPa);1512;
Pression (hPa);1416;
Pression (hPa);1500;
Pression (hPa);1443;
Pression (hPa);1211;
Pression (hPa);1021;
Pression (hPa);978;
Pression (hPa);1257;
Pression (hPa);884;
Pression (hPa);1452;
Pression (hPa);969;
Pression (hPa);1213;
Pression (hPa);1411;
Pression (hPa);1151;
Pression (hPa);1152;
Pression (hPa);1018;
Pression (hPa);1410;
Pression (hPa);1247;
Pression (hPa);922;
Pression (hPa);1107;
Pression (hPa);1217;
Pression (hPa);936;
Pression (hPa);1034;
Pression (hPa);1169;
Pression (hPa);1422;
Pression (hPa);1340;
Pression (hPa);1195;
Pression (hPa);755;
Pression (hPa);1110;
Pression (hPa);1513;
Pression (hPa);920;
Pression (hPa);1032;
Pression (hPa);1185;
Pression (hPa);845;
Pression (hPa);1096;
Pression (hPa);1508;
Pression (hPa);1072;
Pression (hPa);820;
Pression (hPa);1494;
Pression (hPa);900;
Pression (hPa);1157;
Pression (hPa);757;
Pression (hPa);853;
Pression (hPa);990;
Pression (hPa);1188;
Pression (hPa);1206;
Pression (hPa);1017;
Pression (hPa);1278;
Pression (hPa);1111;
Pression (hPa);1400;
Pression (hPa);1018;
Pression (hPa);1041;
Pression (hPa);983;
Pression (hPa);1036;
Pression (hPa);1351;
Pression (hPa);1240;
Pression (hPa);1080;
Pression (hPa);946;
Pression (hPa);1424;
Pression (hPa);1189;
Pression (hPa);1027;
Pression (hPa);1473;
Pression (hPa);1213;
Pression (hPa);928;
Pression (hPa);1354;
Pression (hPa);899;
Pression (hPa);1309;
Pression (hPa);1302;
Pression (hPa);1174;
Pression (hPa);1240;
Pression (hPa);1220;
Pression (hPa);1449;
Pression (hPa);1475;
Pression (hPa);1496;
Pression (hPa);1026;
Pression (hPa);1333;
Pression (hPa);811;
Pression (hPa);1075;
Pression (hPa);1362;
Pression (hPa);875;
Pression (hPa);1306;
Pression (hPa);1415;
Pression (hPa);996;
Pression (hPa);1508;
Pression (hPa);1065;
Pression (hPa);1009;
Pression (hPa);944;
Pression (hPa);1525;
Pression (hPa);874;
Pression (hPa);1221;
Pression (hPa);1141;
Pression (hPa);1448;
Pression (hPa);834;
Pression (hPa);1318;
Pression (hPa);1235;
Pression (hPa);1045;
Pression (hPa);1193;
Pression (hPa);903;
Pression (hPa);1487;
Pression (hPa);890;
Pression (hPa);849;
Pression (hPa);785;
Pression (hPa);1142;
Pression (hPa);1422;
Pression (hPa);1138;
Pression (hPa);1383;
Pression (hPa);740;
Pression (hPa);1516;
Pression (hPa);1250;
Pression (hPa);932;
Pression (hPa);1472;
Pression (hPa);724;
Pression (hPa);1261;
Pression (hPa);1403;
Pression (hPa);990;
Pression (hPa);1059;
Pression (hPa);733;
Pression (hPa);966;
Pression (hPa);771;
Pression (hPa);1235;
Pression (hPa);862;
Pression (hPa);1521;
Pression (hPa);1272;
Pression (hPa);744;
Pression (hPa);1470;
Pression (hPa);1160;
Pression (hPa);1058;
Pression (hPa);1479;
Pression (hPa);917;
Pression (hPa);871;
Pression (hPa);882;
Pression (hPa);1218;
Pression (hPa);941;
Pression (hPa);1176;
Pression (hPa);1301;
Pression (hPa);948;
Pression (hPa);1054;
Pression (hPa);1255;
Pression (hPa);920;
Pression (hPa);816;
Pression (hPa);922;
Pression (hPa);827;
Pression (hPa);1452;
Pression (hPa);923;
Pression (hPa);1129;
Pression (hPa);1411;
Pression (hPa);1041;
Pression (hPa);1368;
Pression (hPa);893;
Pression (hPa);989;
Pression (hPa);870;
Pression (hPa);1350;
Pression (hPa);1163;
Pression (hPa);1074;
Pression (hPa);1132;
Pression (hPa);877;
Pression (hPa);1415;
Pression (hPa);1111;
Pression (hPa);818;
Pression (hPa);1506;
Pression (hPa);1338;
Pression (hPa);980;
Pression (hPa);1238;
Pression (hPa);743;
Pression (hPa);782;
Pression (hPa);851;
Pression (hPa);981;
Pression (hPa);880;
Pression (hPa);1343;
Pression (hPa);1321;
Pression (hPa);848;
Pression (hPa);970;
Pression (hPa);767;
Pression (hPa);838;
Pression (hPa);1404;
Pression (hPa);778;
Pression (hPa);967;
Pression (hPa);797;
Pression (hPa);1286;
Pression (hPa);954;
Pression (hPa);847;
Pression (hPa);1189;
Pression (hPa);1411;
Pression (hPa);1146;
Pression (hPa);1044;
Pression (hPa);812;
Pression (hPa);760;
Pression (hPa);1091;
Pression (hPa);756;
Pression (hPa);1283;
Pression (hPa);1406;
Pression (hPa);1222;
Pression (hPa);1000;
Pression (hPa);1278;
Pression (hPa);1018;
Pression (hPa);1201;
Pression (hPa);1280;
Pression (hPa);775;
Pression (hPa);1138;
Pression (hPa);1344;
Pression (hPa);1273;
Pression (hPa);775;
Pression (hPa);1481;
Pression (hPa);1252;
Pression (hPa);874;
Pression (hPa);1143;
Pression (hPa);1433;
Pression (hPa);1207;
Pression (hPa);893;
Pression (hPa);1247;
Pression (hPa);1039;
Pression (hPa);1489;
Pression (hPa);1501;
Pression (hPa);826;
Pression (hPa);825;
Pression (hPa);719;
Pression (hPa);1479;
Pression (hPa);847;
Pression (hPa);1146;
Pression (hPa);1514;
Pression (hPa);1287;
Pression (hPa);904;
Pression (hPa);1320;
Pression (hPa);755;
Pression (hPa);811;
Pression (hPa);1089;
Pression (hPa);1148;
Pression (hPa);1048;
Pression (hPa);915;
Pression (hPa);996;
Pression (hPa);1056;
Pression (hPa);861;
Pression (hPa);965;
Pression (hPa);1403;
Pression (hPa);1251;
Pression (hPa);1004;
Pression (hPa);1361;
Pression (hPa);968;
Pression (hPa);823;
Pression (hPa);1484;
Pression (hPa);997;
Pression (hPa);1267;
Pression (hPa);1162;
Pression (hPa);1524;
Pression (hPa);1337;
Pression (hPa);864;
Pression (hPa);855;
Pression (hPa);952;
Pression (hPa);850;
Pression (hPa);1259;
Pression (hPa);753;
Pression (hPa);1390;
Pression (hPa);1391;
Pression (hPa);970;
Pression (hPa);1451;
Pression (hPa);990;
Pression (hPa);827;
Pression (hPa);1345;
Pression (hPa);879;
Pression (hPa);1232;
Pression (hPa);1415;
Pression (hPa);871;
Pression (hPa);807;
Pression (hPa);1072;
Pression (hPa);1357;
Pression (hPa);823;
Pression (hPa);1082;
Pression (hPa);1076;
Pression (hPa);1529;
Pression (hPa);1279;
Pression (hPa);1351;
Pression (hPa);919;
Pression (hPa);1397;
Pression (hPa);936;
Pression (hPa);969;
Pression (hPa);1093;
Pression (hPa);1293;
Pression (hPa);1414;
Pression (hPa);755;
Pression (hPa);1187;
Pression (hPa);983;
Pression (hPa);1372;
Pression (hPa);1260;
Pression (hPa);847;
Pression (hPa);1219;
Pression (hPa);1529;
Pression (hPa);1115;
Pression (hPa);1233;
Pression (hPa);1199;
Pression (hPa);1274;
Pression (hPa);1199;
Pression (hPa);1030;
Pression (hPa);1228;
Pression (hPa);1266;
Pression (hPa);1315;
Pression (hPa);1347;
Pression (hPa);834;
Pression (hPa);820;
Pression (hPa);1078;
Pression (hPa);778;
Pression (hPa);1466;
Pression (hPa);1302;
Pression (hPa);1415;
Pression (hPa);1183;
Pression (hPa);1362;
Pression (hPa);1153;
Pression (hPa);1386;
Pression (hPa);1111;
Pression (hPa);1427;
Pression (hPa);854;
Pression (hPa);1511;
Pression (hPa);1519;
Pression (hPa);1113;
Pression (hPa);1233;
Pression (hPa);1165;
Pression (hPa);833;
Pression (hPa);861;
Pression (hPa);1053;
Pression (hPa);1203;
Pression (hPa);793;
Pression (hPa);1197;
Pression (hPa);1021;
Pression (hPa);1328;
Pression (hPa);1356;
Pression (hPa);1294;
Pression (hPa);1474;
Pression (hPa);1076;
Pression (hPa);931;
Pression (hPa);1220;
Pression (hPa);1443;
Pression (hPa);1344;
Pression (hPa);1056;
Pression (hPa);1260;
Pression (hPa);1183;
Pression (hPa);1120;
Pression (hPa);827;
Pression (hPa);981;
Pression (hPa);1244;
Pression (hPa);875;
Pression (hPa);917;
Pression (hPa);1037;
Pression (hPa);1031;
Pression (hPa);1525;
Pression (hPa);1192;
Pression (hPa);1359;
Pression (hPa);1020;
Pression (hPa);1391;
Pression (hPa);1412;
Pression (hPa);1224;
Pression (hPa);1294;
Pression (hPa);1001;
Pression (hPa);1342;
Pression (hPa);940;
Pression (hPa);1484;
Pression (hPa);1402;
Pression (hPa);1487;
Pression (hPa);913;
Pression (hPa);788;
Pression (hPa);982;
Pression (hPa);741;
Pression (hPa);931;
Pression (hPa);1194;
Pression (hPa);1162;
Pression (hPa);1156;
Pression (hPa);1000;
Pression (hPa);1001;
Pression (hPa);1455;
Pression (hPa);1525;
Pression (hPa);1224;
Pression (hPa);1320;
Pression (hPa);1149;
Pression (hPa);1429;
Pression (hPa);1065;
Pression (hPa);1173;
Pression (hPa);931;
Pression (hPa);1154;
Pression (hPa);991;
Pression (hPa);780;
Pression (hPa);1253;
Pression (hPa);1072;
Pression (hPa);820;
Pression (hPa);724;
Pression (hPa);1464;
Pression (hPa);1400;
Pression (hPa);1304;
Pression (hPa);1136;
Pression (hPa);1525;
Pression (hPa);731;
Pression (hPa);961;
Pression (hPa);958;
Pression (hPa);1169;
Pression (hPa);871;
Pression (hPa);939;
Pression (hPa);975;
Pression (hPa);1457;
Pression (hPa);1204;
Pression (hPa);836;
Pression (hPa);867;
Pression (hPa);818;
Pression (hPa);943;
Pression (hPa);1360;
Pression (hPa);1428;
Pression (hPa);1525;
Pression (hPa);1070;
Pression (hPa);777;
Pression (hPa);1359;
Pression (hPa);1475;
Pression (hPa);1533;
Pression (hPa);948;
Pression (hPa);1413;
Pression (hPa);1227;
Pression (hPa);1048;
Pression (hPa);1274;
Pression (hPa);942;
Pression (hPa);1021;
Pression (hPa);1520;
Pression (hPa);1305;
Pression (hPa);1386;
Pression (hPa);1106;
Pression (hPa);1343;
Pression (hPa);931;
Pression (hPa);1126;
Pression (hPa);1105;
Pression (hPa);1004;
Pression (hPa);1425;
Pression (hPa);934;
Pression (hPa);978;
Pression (hPa);1014;
Pression (hPa);843;
Pression (hPa);1239;
Pression (hPa);906;
Pression (hPa);1084;
Pression (hPa);1208;
Pression (hPa);1097;
Pression (hPa);1182;
Pression (hPa);1430;
Pression (hPa);1301;
Pression (hPa);837;
Pression (hPa);1362;
Pression (hPa);1443;
Pression (hPa);1280;
Pression (hPa);1137;
Pression (hPa);1399;
Pression (hPa);1303;
Pression (hPa);1525;
Pression (hPa);937;
Pression (hPa);1208;
Pression (hPa);846;
Pression (hPa);1200;
Pression (hPa);1142;
Pression (hPa);859;
Pression (hPa);1197;
Pression (hPa);1107;
Pression (hPa);1421;
Pression (hPa);881;
Pression (hPa);1153;
Pression (hPa);1311;
Pression (hPa);1421;
Pression (hPa);1007;
Pression (hPa);976;
Pression (hPa);1032;
Pression (hPa);1169;
Pression (hPa);1296;
Pression (hPa);1043;
Pression (hPa);1192;
Pression (hPa);1366;
Pression (hPa);1093;
Pression (hPa);1120;
Pression (hPa);912;
Pression (hPa);1524;
Pression (hPa);1166;
Pression (hPa);1264;
Pression (hPa);1406;
Pression (hPa);1503;
Pression (hPa);1346;
Pression (hPa);1405;
Pression (hPa);929;
Pression (hPa);865;
Pression (hPa);1320;
Pression (hPa);823;
Pression (hPa);1139;
Pression (hPa);1245;
Pression (hPa);1036;
Pression (hPa);1002;
Pression (hPa);1327;
Pression (hPa);971;
Pression (hPa);1103;
Pression (hPa);1515;
Pression (hPa);976;
Pression (hPa);1140;
Pression (hPa);826;
Pression (hPa);1347;
Pression (hPa);977;
Pression (hPa);1266;
Pression (hPa);1060;
Pression (hPa);1036;
Pression (hPa);845;
Pression (hPa);1235;
Pression (hPa);924;
Pression (hPa);1323;
Pression (hPa);1170;
Pression (hPa);1285;
Pression (hPa);1171;
Pression (hPa);988;
Pression (hPa);935;
Pression (hPa);1073;
Pression (hPa);990;
Pression (hPa);1148;
Pression (hPa);998;
Pression (hPa);1194;
Pression (hPa);1279;
Pression (hPa);831;
Pression (hPa);1090;
Pression (hPa);920;
Pression (hPa);1147;
Pression (hPa);1165;
Pression (hPa);1359;
Pression (hPa);854;
Pression (hPa);974;
Pression (hPa);858;
Pression (hPa);1521;
Pression (hPa);1061;
Pression (hPa);968;
Pression (hPa);1308;
Pression (hPa);1472;
Pression (hPa);1476;
Pression (hPa);1452;
Pression (hPa);1470;
Pression (hPa);960;
Pression (hPa);1475;
Pression (hPa);1423;
Pression (hPa);1420;
Pression (hPa);1019;
Pression (hPa);1506;
Pression (hPa);1298;
Pression (hPa);820;
Pression (hPa);1383;
Pression (hPa);1537;
Pression (hPa);866;
Pression (hPa);1455;
Pression (hPa);1396;
Pression (hPa);1043;
Pression (hPa);1316;
Pression (hPa);1076;
Pression (hPa);823;
Pression (hPa);940;
Pression (hPa);1008;
Pression (hPa);866;
Pression (hPa);868;
Pression (hPa);1322;
Pression (hPa);1442;
Pression (hPa);1025;
Pression (hPa);866;
Pression (hPa);1236;
Pression (hPa);1358;
Pression (hPa);1371;
Pression (hPa);1050;
Pression (hPa);1439;
Pression (hPa);957;
Pression (hPa);1111;
Pression (hPa);895;
Pression (hPa);902;
Pression (hPa);1273;
Pression (hPa);1311;
Pression (hPa);948;
Pression (hPa);1106;
Pression (hPa);1058;
Pression (hPa);861;
Pression (hPa);1387;
Pression (hPa);1510;
Pression (hPa);1310;
Pression (hPa);988;
Pression (hPa);1175;
Pression (hPa);1489;
Pression (hPa);1245;
Pression (hPa);1244;
Pression (hPa);1133;
Pression (hPa);839;
Pression (hPa);956;
Pression (hPa);1228;
Pression (hPa);953;
Pression (hPa);990;
Pression (hPa);885;
Pression (hPa);1504;
Pression (hPa);829;
Pression (hPa);1200;
Pression (hPa);1091;
Pression (hPa);915;
Pression (hPa);918;
Pression (hPa);1407;
Pression (hPa);937;
Pression (hPa);886;
Pression (hPa);1339;
Pression (hPa);1312;
Pression (hPa);1118;
Pression (hPa);1095;
Pression (hPa);1033;
Pression (hPa);1470;
Pression (hPa);987;
Pression (hPa);903;
Pression (hPa);1022;
Pression (hPa);938;
Pression (hPa);1113;
Pression (hPa);1392;
Pression (hPa);1021;
Pression (hPa);1455;
Pression (hPa);1098;
Pression (hPa);929;
Pression (hPa);1270;
Pression (hPa);1387;
Pression (hPa);1218;
Pression (hPa);1434;
Pression (hPa);1386;
Pression (hPa);1242;
Pression (hPa);1383;
Pression (hPa);1367;
Pression (hPa);1487;
Pression (hPa);897;
Pression (hPa);1224;
Pression (hPa);1479;
Pression (hPa);1458;
Pression (hPa);1434;
Pression (hPa);1206;
Pression (hPa);1198;
Pression (hPa);1035;
Pression (hPa);1213;
Pression (hPa);1186;
Pression (hPa);1284;
Pression (hPa);1243;
Pression (hPa);1107;
Pression (hPa);1419;
Pression (hPa);1151;
Pression (hPa);978;
Pression (hPa);1205;
Pression (hPa);1529;
Pression (hPa);913;
Pression (hPa);1118;
Pression (hPa);1299;
Pression (hPa);1302;
Pression (hPa);1255;
Pression (hPa);1004;
Pression (hPa);1399;
Pression (hPa);892;
Pression (hPa);1169;
Pression (hPa);1522;
Pression (hPa);1305;
Pression (hPa);1420;
Pression (hPa);821;
Pression (hPa);1172;
Pression (hPa);1514;
Pression (hPa);852;
Pression (hPa);1218;
Pression (hPa);1308;
Pression (hPa);1464;
Pression (hPa);1275;
Pression (hPa);1536;
Pression (hPa);1086;
Pression (hPa);964;
Pression (hPa);986;
Pression (hPa);1258;
Pression (hPa);935;
Pression (hPa);1506;
Pression (hPa);1146;
Pression (hPa);1400;
Pression (hPa);1437;
Pression (hPa);1538;
Pression (hPa);1043;
Pression (hPa);891;
Pression (hPa);1435;
Pression (hPa);1272;
Pression (hPa);1167;
Pression (hPa);1296;
Pression (hPa);1130;
Pression (hPa);1234;
Pression (hPa);1339;
Pression (hPa);1051;
Pression (hPa);1332;
Pression (hPa);1537;
Pression (hPa);1533;
Pression (hPa);990;
Pression (hPa);1291;
Pression (hPa);1450;
Pression (hPa);925;
Pression (hPa);843;
Pression (hPa);956;
Pression (hPa);1138;
Pression (hPa);1480;
Pression (hPa);972;
Pression (hPa);1459;
Pression (hPa);923;
Pression (hPa);1162;
Pression (hPa);917;
Pression (hPa);1317;
Pression (hPa);1483;
Pression (hPa);1010;
Pression (hPa);1029;
Pression (hPa);929;
Pression (hPa);1271;
Pression (hPa);1322;
Pression (hPa);1423;
Pression (hPa);1330;
Pression (hPa);1016;
Pression (hPa);1536;
Pression (hPa);1258;
Pression (hPa);1005;
Pression (hPa);1252;
Pression (hPa);1044;
Pression (hPa);1487;
Pression (hPa);1303;
Pression (hPa);861;
Pression (hPa);925;
Pression (hPa);949;
Pression (hPa);895;
Pression (hPa);1479;
Pression (hPa);1364;
Pression (hPa);1279;
Pression (hPa);1092;
Pression (hPa);1121;
Pression (hPa);1224;
Pression (hPa);1458;
Pression (hPa);900;
Pression (hPa);1344;
Pression (hPa);1223;
Pression (hPa);1079;
Pression (hPa);1333;
Pression (hPa);1089;
Pression (hPa);1039;
Pression (hPa);1269;
Pression (hPa);970;
Pression (hPa);1069;
Pression (hPa);1157;
Pression (hPa);865;
Pression (hPa);1290;
Pression (hPa);1302;
Pression (hPa);1305;
Pression (hPa);1240;
Pression (hPa);1316;
Pression (hPa);1397;
Pression (hPa);1262;
Pression (hPa);937;
Pression (hPa);1100;
Pression (hPa);966;
Pression (hPa);957;
Pression (hPa);1315;
Pression (hPa);1085;
Pression (hPa);826;
Pression (hPa);961;
Pression (hPa);1294;
Pression (hPa);1072;
Pression (hPa);1359;
Pression (hPa);843;
Pression (hPa);1347;
Pression (hPa);1230;
Pression (hPa);841;
Pression (hPa);985;
Pression (hPa);1125;
Pression (hPa);1059;
Pression (hPa);1297;
Pression (hPa);1050;
Pression (hPa);1193;
Pression (hPa);1328;
Pression (hPa);878;
Pression (hPa);884;
Pression (hPa);1168;
Pression (hPa);1285;
Pression (hPa);1249;
Pression (hPa);1011;
Pression (hPa);1035;
Pression (hPa);1116;
Pression (hPa);1310;
Pression (hPa);1501;
Pression (hPa);1246;
Pression (hPa);1210;
Pression (hPa);1186;
Pression (hPa);1032;
Pression (hPa);1469;
Pression (hPa);1219;
Pression (hPa);1290;
Pression (hPa);1078;
Pression (hPa);987;
Pression (hPa);1385;
Pression (hPa);1492;
Pression (hPa);872;
Pression (hPa);1152;
Pression (hPa);1085;
Pression (hPa);1517;
Pression (hPa);1502;
Pression (hPa);953;
Pression (hPa);1290;
Pression (hPa);1026;
Pression (hPa);967;
Pression (hPa);1009;
Pression (hPa);1255;
Pression (hPa);1363;
Pression (hPa);1344;
Pression (hPa);1098;
Pression (hPa);1391;
Pression (hPa);912;
Pression (hPa);881;
Pression (hPa);849;
Pression (hPa);1505;
Pression (hPa);938;
Pression (hPa);1379;
Pression (hPa);1181;
Pression (hPa);885;
Pression (hPa);1054;
Pression (hPa);1486;
Pression (hPa);1510;
Pression (hPa);1371;
Pression (hPa);964;
Pression (hPa);1529;
Pression (hPa);870;
Pression (hPa);1280;
Pression (hPa);1467;
Pression (hPa);1234;
Pression (hPa);973;
Pression (hPa);849;
Pression (hPa);1161;
Pression (hPa);848;
Pression (hPa);969;
Pression (hPa);1276;
Pression (hPa);1355;
Pression (hPa);1323;
Pression (hPa);1534;
Pression (hPa);1239;
Pression (hPa);1139;
Pression (hPa);1022;
Pression (hPa);1061;
Pression (hPa);1379;
Pression (hPa);1368;
Pression (hPa);1253;
Pression (hPa);1500;
Pression (hPa);1534;
Pression (hPa);944;
Pression (hPa);1018;
Pression (hPa);1253;
Pression (hPa);1331;
Pression (hPa);1342;
Pression (hPa);1109;
Pression (hPa);926;
Pression (hPa);1205;
Pression (hPa);1341;
Pression (hPa);1107;
Pression (hPa);1454;
Pression (hPa);1248;
Pression (hPa);1335;
Pression (hPa);1133;
Pression (hPa);1014;
Pression (hPa);1315;
Pression (hPa);1156;
Pression (hPa);1408;
Pression (hPa);1379;
Pression (hPa);1200;
Pression (hPa);1099;
Pression (hPa);1323;
Pression (hPa);1536;
Pression (hPa);942;
Pression (hPa);871;
Pression (hPa);866;
Pression (hPa);958;
Pression (hPa);910;
Pression (hPa);1017;
Pression (hPa);1223;
Pression (hPa);1343;
Pression (hPa);866;
Pression (hPa);969;
Pression (hPa);1473;
Pression (hPa);1257;
Pression (hPa);1188;
Pression (hPa);1277;
Pression (hPa);1157;
Pression (hPa);1359;
Pression (hPa);1516;
Pression (hPa);928;
Pression (hPa);865;
Pression (hPa);1509;
Pression (hPa);951;
